1525733105.480664,1
1525733105.493676,4
1525733105.506372,2
1525733105.519187,3
1525733105.532121,4
1525733105.545163,0
1525733105.558828,0
1525733105.576722,0
1525733105.590316,0
1525733105.604202,0
1525733105.617269,5
1525733105.630107,4
1525733105.643223,3
1525733105.655941,6
1525733105.668860,3
1525733105.681956,3
1525733105.695070,5
1525733105.707805,13
1525733105.720684,13
1525733105.733183,12
1525733105.746003,5
1525733105.758787,10
1525733105.771465,10
1525733105.784057,7
1525733105.796625,4
1525733105.809449,5
1525733105.822308,4
1525733105.835187,6
1525733105.848232,4
1525733105.861386,2
1525733105.874814,6
1525733105.888851,1
1525733105.901797,1
1525733105.914664,3
1525733105.927281,16
1525733105.940561,8
1525733105.953657,6
1525733105.966464,2
1525733105.979607,1
1525733105.992402,1
1525733106.005434,1
1525733106.018687,2
1525733106.031968,2
1525733106.044587,3
1525733106.057993,2
1525733106.072002,1
1525733106.084646,1
1525733106.097724,5
1525733106.110773,10
1525733106.123610,8
1525733106.136309,4
1525733106.149533,4
1525733106.162269,3
1525733106.175170,4
1525733106.187830,2
1525733106.200873,2
1525733106.213812,1
1525733106.227383,3
1525733106.240593,2
1525733106.253367,2
1525733106.266368,3
1525733106.281432,2
1525733106.294220,3
1525733106.307197,3
1525733106.319754,1
1525733106.332508,4
1525733106.345453,5
1525733106.358841,14
1525733106.372192,5
1525733106.385083,7
1525733106.398996,5
1525733106.412338,5
1525733106.425383,3
1525733106.438282,5
1525733106.451470,2
1525733106.464265,4
1525733106.477317,6
1525733106.490257,5
1525733106.502931,5
1525733106.515807,6
1525733106.528464,4
1525733106.541365,3
1525733106.554563,2
1525733106.567145,18
1525733106.580240,10
1525733106.593315,4
1525733106.605940,6
1525733106.618771,1
1525733106.632479,0
1525733106.645576,0
1525733106.659643,0
1525733106.672541,0
1525733106.685898,0
1525733106.698811,0
1525733106.712230,2
1525733106.725081,5
1525733106.738368,0
1525733106.751919,1
1525733106.765220,1
1525733106.778446,4
1525733106.791659,14
1525733106.804300,3
1525733106.817339,3
1525733106.831181,2
1525733106.845081,2
1525733106.858109,2
1525733106.871388,3
1525733106.884287,3
1525733106.897071,2
1525733106.910714,2
1525733106.924998,1
1525733106.937669,2
1525733106.950936,8
1525733106.963762,10
1525733106.976635,2
1525733106.989574,0
1525733107.002816,2
1525733107.015365,5
1525733107.028142,5
1525733107.041436,5
1525733107.054499,7
1525733107.067274,4
1525733107.080568,0
1525733107.093477,1
1525733107.106809,1
1525733107.131501,0
1525733107.153072,3
1525733107.172828,1
1525733107.185927,8
1525733107.202203,1
1525733107.215151,0
1525733107.232194,0
1525733107.245126,0
1525733107.258321,0
1525733107.283507,0
1525733107.297560,0
1525733107.310855,0
1525733107.324618,0
1525733107.339371,0
1525733107.356376,0
1525733107.369369,0
1525733107.382142,2
1525733107.400289,0
1525733107.422467,0
1525733107.435898,0
1525733107.449004,0
1525733107.469571,0
1525733107.482540,0
1525733107.497677,0
1525733107.510841,0
1525733107.524308,0
1525733107.538578,0
1525733107.553713,0
1525733107.569281,0
1525733107.582208,0
1525733107.596272,0
1525733107.610872,0
1525733107.626119,0
1525733107.639109,0
1525733107.653302,0
1525733107.667529,0
1525733107.682123,0
1525733107.697991,0
1525733107.711131,0
1525733107.725055,0
1525733107.739428,0
1525733107.753991,0
1525733107.768950,0
1525733107.782217,0
1525733107.795815,0
1525733107.810621,0
1525733107.826119,0
1525733107.839221,0
1525733107.853073,0
1525733107.868590,0
1525733107.882605,0
1525733107.898161,0
1525733107.911361,0
1525733107.925020,0
1525733107.939344,0
1525733107.954920,0
1525733107.968217,0
1525733107.982134,0
1525733107.996513,0
1525733108.011909,0
1525733108.024816,0
1525733108.038811,0
1525733108.053625,0
1525733108.068751,0
1525733108.082779,0
1525733108.097664,0
1525733108.112063,0
1525733108.127505,0
1525733108.140749,0
1525733108.155244,0
1525733108.168352,0
1525733108.183045,0
1525733108.196313,0
1525733108.210975,0
1525733108.225534,0
1525733108.241058,0
1525733108.255048,0
1525733108.269346,0
1525733108.283803,0
1525733108.298711,0
1525733108.313098,0
1525733108.327253,0
1525733108.341200,0
1525733108.357255,0
1525733108.371028,0
1525733108.385648,0
1525733108.400834,0
1525733108.413989,0
1525733108.428888,0
1525733108.442437,0
1525733108.456598,0
1525733108.470862,0
1525733108.484635,0
1525733108.499815,0
1525733108.515108,0
1525733108.528029,0
1525733108.542020,0
1525733108.558448,0
1525733108.571624,0
1525733108.585430,0
1525733108.599837,0
1525733108.615968,0
1525733108.629302,0
1525733108.642465,0
1525733108.656639,0
1525733108.671337,0
1525733108.685184,0
1525733108.699866,0
1525733108.715005,0
1525733108.727891,0
1525733108.742283,0
1525733108.756612,0
1525733108.770998,0
1525733108.786201,0
1525733108.799249,0
1525733108.813478,0
1525733108.828060,0
1525733108.842171,0
1525733108.857172,0
1525733108.871335,0
1525733108.885604,0
1525733108.900147,0
1525733108.913231,0
1525733108.928295,0
1525733108.942250,0
1525733108.956609,0
1525733108.971253,0
1525733108.986441,0
1525733108.999598,0
1525733109.013042,0
1525733109.028123,0
1525733109.041383,0
1525733109.055091,0
1525733109.069600,0
1525733109.083792,0
1525733109.098104,0
1525733109.112796,0
1525733109.127792,0
1525733109.140386,0
1525733109.155430,0
1525733109.168422,0
1525733109.182760,0
1525733109.196955,0
1525733109.211477,0
1525733109.226749,0
1525733109.239768,0
1525733109.253616,0
1525733109.268102,0
1525733109.282346,0
1525733109.297094,0
1525733109.311412,0
1525733109.325367,0
1525733109.339822,0
1525733109.355644,0
1525733109.371084,0
1525733109.384307,0
1525733109.399252,0
1525733109.412271,0
1525733109.425037,0
1525733109.438305,0
1525733109.452750,0
1525733109.467205,0
1525733109.479956,0
1525733109.494355,0
1525733109.508280,0
1525733109.522818,0
1525733109.537089,0
1525733109.553199,0
1525733109.566346,0
1525733109.580719,0
1525733109.595312,0
1525733109.608291,0
1525733109.623652,0
1525733109.636650,0
1525733109.650793,0
1525733109.665534,0
1525733109.679487,0
1525733109.693984,0
1525733109.707989,0
1525733109.722951,0
1525733109.738341,0
1525733109.751700,0
1525733109.765372,0
1525733109.780413,0
1525733109.794751,0
1525733109.810098,0
1525733109.822791,0
1525733109.837182,0
1525733109.851675,0
1525733109.864283,0
1525733109.879359,0
1525733109.892093,0
1525733109.906181,0
1525733109.920604,0
1525733109.935264,0
1525733109.948256,0
1525733109.962370,0
1525733109.976991,0
1525733109.990605,0
1525733110.005633,0
1525733110.019001,0
1525733110.032324,0
1525733110.046051,0
1525733110.061040,0
1525733110.073975,0
1525733110.088445,0
1525733110.102771,0
1525733110.118080,0
1525733110.131644,0
