1525734280.688807,3
1525734280.701766,4
1525734280.714724,6
1525734280.727278,10
1525734280.740410,8
1525734280.753006,10
1525734280.765834,9
1525734280.778838,7
1525734280.791482,12
1525734280.804138,16
1525734280.817024,9
1525734280.830014,7
1525734280.842816,7
1525734280.855747,7
1525734280.868649,2
1525734280.881483,3
1525734280.894539,3
1525734280.909102,3
1525734280.922916,4
1525734280.935730,4
1525734280.948647,5
1525734280.961398,5
1525734280.974496,5
1525734280.987318,4
1525734281.000537,6
1525734281.013007,15
1525734281.025595,7
1525734281.038752,4
1525734281.052124,5
1525734281.065540,7
1525734281.078637,6
1525734281.091703,4
1525734281.104690,5
1525734281.117779,3
1525734281.130515,4
1525734281.143445,4
1525734281.156153,15
1525734281.169648,4
1525734281.182433,5
1525734281.194847,3
1525734281.207871,6
1525734281.220267,14
1525734281.232902,16
1525734281.245659,11
1525734281.258740,8
1525734281.271073,1
1525734281.283865,1
1525734281.297429,0
1525734281.311321,0
1525734281.324152,1
1525734281.337207,3
1525734281.351365,3
1525734281.365328,2
1525734281.378685,3
1525734281.391479,14
1525734281.404373,1
1525734281.418661,2
1525734281.431415,4
1525734281.444466,13
1525734281.457492,9
1525734281.470476,2
1525734281.483242,0
1525734281.496178,0
1525734281.510473,0
1525734281.523417,0
1525734281.536510,1
1525734281.550444,5
1525734281.563366,8
1525734281.576570,1
1525734281.590640,1
1525734281.603450,0
1525734281.616574,0
1525734281.629564,0
1525734281.642788,4
1525734281.655712,6
1525734281.669299,2
1525734281.682353,3
1525734281.695588,2
1525734281.709112,3
1525734281.722316,3
1525734281.735123,3
1525734281.748283,2
1525734281.761970,2
1525734281.774994,2
1525734281.788229,1
1525734281.801151,2
1525734281.813900,2
1525734281.826926,2
1525734281.839810,2
1525734281.853113,2
1525734281.866112,2
1525734281.879254,2
1525734281.892848,2
1525734281.906573,2
1525734281.919743,1
1525734281.933018,1
1525734281.947681,1
1525734281.960659,2
1525734281.973706,9
1525734281.986261,11
1525734281.999376,1
1525734282.013126,1
1525734282.026141,1
1525734282.039163,2
1525734282.053835,2
1525734282.067024,3
1525734282.079911,7
1525734282.092920,7
1525734282.105790,6
1525734282.118815,6
1525734282.131420,6
1525734282.144338,3
1525734282.158232,4
1525734282.171345,11
1525734282.184162,12
1525734282.196988,9
1525734282.209956,7
1525734282.222483,7
1525734282.235250,5
1525734282.248589,2
1525734282.261576,6
1525734282.274629,5
1525734282.287585,4
1525734282.300621,3
1525734282.320660,6
1525734282.333573,5
1525734282.346169,3
1525734282.360229,0
1525734282.378784,1
1525734282.391416,4
1525734282.404231,13
1525734282.420615,3
1525734282.433203,2
1525734282.450675,0
1525734282.463855,0
1525734282.476689,1
1525734282.490304,0
1525734282.503117,0
1525734282.517048,0
1525734282.531058,0
1525734282.545513,0
1525734282.558940,0
1525734282.572767,0
1525734282.586809,0
1525734282.601899,0
1525734282.615230,0
1525734282.629533,0
1525734282.642544,0
1525734282.660185,0
1525734282.673464,0
1525734282.686713,0
1525734282.700447,0
1525734282.713198,0
1525734282.730321,0
1525734282.743221,0
1525734282.756773,0
1525734282.770885,0
1525734282.785189,0
1525734282.799948,0
1525734282.812778,0
1525734282.826756,0
1525734282.841483,0
1525734282.855903,0
1525734282.869245,0
1525734282.882792,0
1525734282.897584,0
1525734282.912531,0
1525734282.927068,0
1525734282.940058,0
1525734282.953743,0
1525734282.969104,0
1525734282.983618,0
1525734282.998754,0
1525734283.011939,0
1525734283.025958,0
1525734283.040653,0
1525734283.056186,0
1525734283.072048,0
1525734283.087695,0
1525734283.100616,0
1525734283.115138,0
1525734283.130164,0
1525734283.144721,0
1525734283.159391,0
1525734283.173751,0
1525734283.189067,0
1525734283.202791,0
1525734283.217410,0
1525734283.231723,0
1525734283.246719,0
1525734283.260176,0
1525734283.274325,0
1525734283.288763,0
1525734283.304126,0
1525734283.317265,0
1525734283.331343,0
1525734283.346377,0
1525734283.375091,0
1525734283.388373,0
1525734283.401241,0
1525734283.414096,0
1525734283.426812,0
1525734283.440347,0
1525734283.453387,0
1525734283.466533,0
1525734283.480687,0
1525734283.494873,0
1525734283.508851,0
1525734283.522937,0
1525734283.536831,0
1525734283.550428,0
1525734283.564005,0
1525734283.579882,0
1525734283.595377,0
1525734283.608218,0
1525734283.622329,0
1525734283.636748,0
1525734283.653508,0
1525734283.666759,0
1525734283.681522,0
1525734283.695456,0
1525734283.710081,0
1525734283.724498,0
1525734283.739779,0
1525734283.752861,0
1525734283.767406,0
1525734283.782121,0
1525734283.795704,0
1525734283.810693,0
1525734283.825349,0
1525734283.840822,0
1525734283.854836,0
1525734283.869794,0
1525734283.884049,0
1525734283.900255,0
1525734283.913592,0
1525734283.927844,0
1525734283.943171,0
1525734283.956459,0
1525734283.970764,0
1525734283.985769,0
1525734283.999134,0
1525734284.011891,0
1525734284.025478,0
1525734284.040635,0
1525734284.056243,0
1525734284.069351,0
1525734284.083485,0
1525734284.098797,0
1525734284.112250,0
1525734284.126530,0
1525734284.141043,0
1525734284.156103,0
1525734284.169263,0
1525734284.183562,0
1525734284.197629,0
1525734284.212125,0
1525734284.227442,0
1525734284.240650,0
1525734284.254593,0
1525734284.269541,0
1525734284.283979,0
1525734284.299351,0
1525734284.312157,0
1525734284.326527,0
1525734284.341488,0
1525734284.356332,0
1525734284.371266,0
1525734284.384488,0
1525734284.397217,0
1525734284.411529,0
1525734284.425462,0
1525734284.440336,0
1525734284.454813,0
1525734284.468994,0
1525734284.482975,0
1525734284.498679,0
1525734284.511442,0
1525734284.525306,0
1525734284.539788,0
1525734284.554057,0
1525734284.570017,0
1525734284.583360,0
1525734284.596794,0
1525734284.611216,0
1525734284.626589,0
1525734284.640216,0
1525734284.654687,0
1525734284.669149,0
1525734284.683466,0
1525734284.698959,0
1525734284.712902,0
1525734284.728609,0
1525734284.741861,0
1525734284.756601,0
1525734284.772048,0
1525734284.785268,0
1525734284.799535,0
1525734284.814299,0
1525734284.828896,0
1525734284.843194,0
1525734284.857952,0
1525734284.873006,0
1525734284.885819,0
1525734284.900393,0
1525734284.915482,0
1525734284.928807,0
1525734284.942472,0
1525734284.956419,0
1525734284.970307,0
1525734284.984474,0
1525734284.997575,0
1525734285.011789,0
1525734285.026852,0
1525734285.040037,0
1525734285.054598,0
1525734285.069831,0
1525734285.084587,0
1525734285.098647,0
1525734285.112971,0
1525734285.128437,0
1525734285.141386,0
1525734285.155852,0
1525734285.171223,0
1525734285.185596,0
1525734285.199636,0
1525734285.214035,0
1525734285.228282,0
1525734285.243929,0
1525734285.256808,0
1525734285.270672,0
1525734285.284926,0
1525734285.299462,0
1525734285.314320,0
1525734285.327453,0
1525734285.341431,0
