1525734606.504754,0
1525734606.519260,0
1525734606.532871,0
1525734606.547265,0
1525734606.560943,0
1525734606.576896,0
1525734606.589857,0
1525734606.605248,4
1525734606.618237,4
1525734606.631132,4
1525734606.643363,14
1525734606.655977,11
1525734606.668858,7
1525734606.681548,9
1525734606.694725,4
1525734606.707727,3
1525734606.720394,3
1525734606.733913,4
1525734606.746533,3
1525734606.759211,5
1525734606.772136,4
1525734606.784903,5
1525734606.798019,5
1525734606.811038,3
1525734606.823968,6
1525734606.836722,2
1525734606.849632,11
1525734606.862873,10
1525734606.876619,10
1525734606.889746,1
1525734606.902532,0
1525734606.915784,0
1525734606.929628,0
1525734606.943970,0
1525734606.957275,0
1525734606.970013,0
1525734606.982766,0
1525734606.997009,0
1525734607.011170,0
1525734607.023879,4
1525734607.037554,2
1525734607.049789,17
1525734607.062302,17
1525734607.074860,9
1525734607.087393,13
1525734607.100645,10
1525734607.113594,6
1525734607.126504,5
1525734607.139383,4
1525734607.152060,3
1525734607.165101,2
1525734607.178855,1
1525734607.191546,1
1525734607.205012,1
1525734607.219330,2
1525734607.232095,1
1525734607.244654,4
1525734607.257179,3
1525734607.269834,7
1525734607.282619,10
1525734607.295487,7
1525734607.308464,7
1525734607.321051,3
1525734607.333747,3
1525734607.346594,4
1525734607.359652,4
1525734607.372496,8
1525734607.385216,5
1525734607.398313,5
1525734607.411103,5
1525734607.424169,4
1525734607.437527,3
1525734607.450496,5
1525734607.463150,6
1525734607.475721,17
1525734607.488511,12
1525734607.501023,11
1525734607.513658,1
1525734607.526840,0
1525734607.540725,0
1525734607.555167,0
1525734607.568198,0
1525734607.582209,0
1525734607.594940,0
1525734607.607932,0
1525734607.620901,0
1525734607.633949,0
1525734607.647077,0
1525734607.660541,0
1525734607.674643,0
1525734607.687737,2
1525734607.701083,12
1525734607.713915,8
1525734607.727066,3
1525734607.739757,5
1525734607.752675,5
1525734607.765358,6
1525734607.778309,5
1525734607.791526,6
1525734607.804638,3
1525734607.818588,3
1525734607.831350,4
1525734607.844250,2
1525734607.857894,1
1525734607.871209,5
1525734607.884816,4
1525734607.897802,4
1525734607.911067,13
1525734607.923514,17
1525734607.936102,12
1525734607.948770,10
1525734607.961878,11
1525734607.975198,11
1525734607.987766,13
1525734608.000893,2
1525734608.013994,1
1525734608.027306,0
1525734608.040099,0
1525734608.053202,0
1525734608.065929,0
1525734608.079918,0
1525734608.093938,0
1525734608.107145,4
1525734608.119702,13
1525734608.132554,7
1525734608.145651,5
1525734608.158708,5
1525734608.179227,4
1525734608.198626,8
1525734608.211486,4
1525734608.236585,0
1525734608.250406,0
1525734608.264280,0
1525734608.279184,0
1525734608.293369,0
1525734608.308520,0
1525734608.321131,0
1525734608.338360,0
1525734608.358503,7
1525734608.371669,8
1525734608.388889,0
1525734608.402505,0
1525734608.416146,0
1525734608.430181,0
1525734608.443934,0
1525734608.457511,0
1525734608.478706,0
1525734608.491484,0
1525734608.505837,0
1525734608.520927,0
1525734608.534910,0
1525734608.548054,0
1525734608.561215,0
1525734608.576500,0
1525734608.590929,0
1525734608.608679,0
1525734608.621703,0
1525734608.635375,0
1525734608.649623,0
1525734608.664032,0
1525734608.679660,0
1525734608.693762,0
1525734608.706951,0
1525734608.721179,0
1525734608.735327,0
1525734608.748798,0
1525734608.768598,0
1525734608.782410,0
1525734608.796487,0
1525734608.810872,0
1525734608.824431,0
1525734608.839585,0
1525734608.852607,0
1525734608.866823,0
1525734608.879669,0
1525734608.894188,0
1525734608.909907,0
1525734608.923064,0
1525734608.936037,0
1525734608.950141,0
1525734608.964981,0
1525734608.979448,0
1525734608.993066,0
1525734609.007348,0
1525734609.021522,0
1525734609.035239,0
1525734609.050596,0
1525734609.065002,0
1525734609.078933,0
1525734609.093904,0
1525734609.108057,0
1525734609.123164,0
1525734609.136372,0
1525734609.150251,0
1525734609.164048,0
1525734609.180026,0
1525734609.192974,0
1525734609.206959,0
1525734609.221250,0
1525734609.236127,0
1525734609.250641,0
1525734609.265895,0
1525734609.279332,0
1525734609.293231,0
1525734609.307797,0
1525734609.322105,0
1525734609.337349,0
1525734609.351050,0
1525734609.366649,0
1525734609.380680,0
1525734609.394305,0
1525734609.409061,0
1525734609.424236,0
1525734609.437045,0
1525734609.450904,0
1525734609.465124,0
1525734609.480979,0
1525734609.494130,0
1525734609.508241,0
1525734609.523854,0
1525734609.537176,0
1525734609.551270,0
1525734609.565376,0
1525734609.580489,0
1525734609.593496,0
1525734609.607718,0
1525734609.622380,0
1525734609.638259,0
1525734609.651351,0
1525734609.665398,0
1525734609.679073,0
1525734609.694201,0
1525734609.710071,0
1525734609.724852,0
1525734609.737977,0
1525734609.752025,0
1525734609.767695,0
1525734609.780577,0
1525734609.794692,0
1525734609.810251,0
1525734609.824170,0
1525734609.839908,0
1525734609.853100,0
1525734609.867419,0
1525734609.882089,0
1525734609.897944,0
1525734609.911000,0
1525734609.925067,0
1525734609.939614,0
1525734609.954915,0
1525734609.968176,0
1525734609.982303,0
1525734609.996564,0
1525734610.011770,0
1525734610.025713,0
1525734610.040300,0
1525734610.053297,0
1525734610.067269,0
1525734610.082295,0
1525734610.098176,0
1525734610.111278,0
1525734610.125102,0
1525734610.139545,0
1525734610.154070,0
1525734610.170082,0
1525734610.183188,0
1525734610.196811,0
1525734610.210836,0
1525734610.226110,0
1525734610.241897,0
1525734610.254938,0
1525734610.268616,0
1525734610.282784,0
1525734610.298044,0
1525734610.313213,0
1525734610.326735,0
1525734610.340986,0
1525734610.356113,0
1525734610.369979,0
1525734610.382930,0
1525734610.395612,0
1525734610.409362,0
1525734610.423318,0
1525734610.437431,0
1525734610.451475,0
1525734610.465730,0
1525734610.480145,0
1525734610.494709,0
1525734610.508790,0
1525734610.522850,0
1525734610.537807,0
1525734610.552808,0
1525734610.565370,0
1525734610.578635,0
1525734610.593307,0
1525734610.608339,0
1525734610.620976,0
1525734610.634713,0
1525734610.649984,0
1525734610.664988,0
1525734610.679214,0
1525734610.693828,0
1525734610.707543,0
1525734610.722023,0
1525734610.737719,0
1525734610.751666,0
1525734610.765680,0
1525734610.779444,0
1525734610.794224,0
1525734610.809891,0
1525734610.823115,0
1525734610.837207,0
1525734610.851179,0
1525734610.865501,0
1525734610.881372,0
1525734610.894419,0
1525734610.909756,0
1525734610.923881,0
1525734610.939421,0
1525734610.952482,0
1525734610.966965,0
1525734610.980451,0
1525734610.995855,0
1525734611.008536,0
1525734611.022388,0
1525734611.037059,0
1525734611.051888,0
1525734611.066521,0
1525734611.081038,0
1525734611.095287,0
1525734611.109055,0
1525734611.124126,0
1525734611.137319,0
1525734611.151202,0
1525734611.165365,0
