1525734452.209480,5
1525734452.222452,4
1525734452.235610,5
1525734452.249923,3
1525734452.263258,3
1525734452.276284,2
1525734452.289151,4
1525734452.302495,1
1525734452.315526,2
1525734452.328431,2
1525734452.341855,1
1525734452.355577,1
1525734452.370035,1
1525734452.383117,4
1525734452.396172,5
1525734452.408877,3
1525734452.422057,3
1525734452.434991,5
1525734452.447910,5
1525734452.460815,11
1525734452.474039,5
1525734452.487665,6
1525734452.500413,4
1525734452.513659,3
1525734452.527620,5
1525734452.540395,1
1525734452.553244,1
1525734452.566241,1
1525734452.579511,5
1525734452.592431,5
1525734452.605120,5
1525734452.618046,5
1525734452.630925,4
1525734452.644039,7
1525734452.656969,7
1525734452.669737,5
1525734452.682885,7
1525734452.695678,6
1525734452.708484,7
1525734452.721788,8
1525734452.735249,7
1525734452.747703,11
1525734452.760278,5
1525734452.773127,10
1525734452.786024,8
1525734452.798945,8
1525734452.811723,6
1525734452.825124,4
1525734452.838787,3
1525734452.852049,4
1525734452.865310,8
1525734452.878406,6
1525734452.890895,11
1525734452.903714,7
1525734452.916526,4
1525734452.929654,8
1525734452.944106,5
1525734452.956909,4
1525734452.969729,5
1525734452.982737,3
1525734452.995260,9
1525734453.008247,5
1525734453.021839,4
1525734453.034586,5
1525734453.047368,3
1525734453.060521,2
1525734453.074538,4
1525734453.087080,3
1525734453.099230,19
1525734453.112417,10
1525734453.125084,10
1525734453.137836,6
1525734453.151347,7
1525734453.164372,7
1525734453.177466,7
1525734453.190424,4
1525734453.203509,1
1525734453.216309,3
1525734453.229176,3
1525734453.242243,2
1525734453.255338,5
1525734453.268092,2
1525734453.282017,2
1525734453.296055,1
1525734453.308672,2
1525734453.321784,2
1525734453.335282,3
1525734453.347960,7
1525734453.360680,11
1525734453.374224,5
1525734453.387030,5
1525734453.400083,3
1525734453.413326,6
1525734453.426122,5
1525734453.439018,5
1525734453.452161,5
1525734453.464916,8
1525734453.477560,10
1525734453.489970,10
1525734453.502709,7
1525734453.515569,6
1525734453.528243,12
1525734453.541030,9
1525734453.553828,6
1525734453.566608,10
1525734453.579268,10
1525734453.592383,7
1525734453.605195,8
1525734453.617951,8
1525734453.630788,6
1525734453.643775,6
1525734453.656833,2
1525734453.669771,2
1525734453.683258,1
1525734453.696241,0
1525734453.709305,0
1525734453.722889,7
1525734453.735578,5
1525734453.748245,10
1525734453.761098,7
1525734453.774981,2
1525734453.793785,2
1525734453.806244,9
1525734453.819137,5
1525734453.833578,5
1525734453.853353,3
1525734453.866377,2
1525734453.879271,4
1525734453.893844,0
1525734453.906596,0
1525734453.919430,0
1525734453.933322,0
1525734453.946113,0
1525734453.963703,2
1525734453.976725,8
1525734453.993718,0
1525734454.007855,0
1525734454.021955,0
1525734454.034260,0
1525734454.047397,0
1525734454.063883,0
1525734454.076979,0
1525734454.090617,0
1525734454.104718,0
1525734454.119770,0
1525734454.133098,0
1525734454.146811,0
1525734454.162477,0
1525734454.175595,0
1525734454.189596,0
1525734454.205613,0
1525734454.219330,0
1525734454.232278,0
1525734454.246375,0
1525734454.260876,0
1525734454.276032,0
1525734454.288995,0
1525734454.302397,0
1525734454.316378,0
1525734454.330451,0
1525734454.344663,0
1525734454.359134,0
1525734454.373357,0
1525734454.386363,0
1525734454.400212,0
1525734454.414589,0
1525734454.429757,0
1525734454.443064,0
1525734454.457034,0
1525734454.471072,0
1525734454.484416,0
1525734454.499038,0
1525734454.512316,0
1525734454.526571,0
1525734454.539821,0
1525734454.554479,0
1525734454.567753,0
1525734454.582371,0
1525734454.596549,0
1525734454.611782,0
1525734454.625076,0
1525734454.639521,0
1525734454.653348,0
1525734454.668512,0
1525734454.683074,0
1525734454.697293,0
1525734454.711576,0
1525734454.725588,0
1525734454.740797,0
1525734454.754538,0
1525734454.768881,0
1525734454.783011,0
1525734454.797510,0
1525734454.812803,0
1525734454.825759,0
1525734454.839533,0
1525734454.854604,0
1525734454.870097,0
1525734454.883379,0
1525734454.897025,0
1525734454.910959,0
1525734454.926395,0
1525734454.941656,0
1525734454.954464,0
1525734454.968688,0
1525734454.983917,0
1525734454.997027,0
1525734455.011801,0
1525734455.025615,0
1525734455.040308,0
1525734455.055114,0
1525734455.067925,0
1525734455.082031,0
1525734455.096904,0
1525734455.111102,0
1525734455.125554,0
1525734455.140039,0
1525734455.154177,0
1525734455.169548,0
1525734455.183830,0
1525734455.198144,0
1525734455.212194,0
1525734455.227332,0
1525734455.240261,0
1525734455.254468,0
1525734455.268890,0
1525734455.286129,0
1525734455.299108,0
1525734455.313731,0
1525734455.328433,0
1525734455.342771,0
1525734455.356912,0
1525734455.372286,0
1525734455.385160,0
1525734455.399878,0
1525734455.413840,0
1525734455.427927,0
1525734455.442375,0
1525734455.456220,0
1525734455.469976,0
1525734455.484669,0
1525734455.499245,0
1525734455.512957,0
1525734455.527348,0
1525734455.541206,0
1525734455.556517,0
1525734455.570320,0
1525734455.585384,0
1525734455.599288,0
1525734455.613367,0
1525734455.629391,0
1525734455.642712,0
1525734455.656618,0
1525734455.670794,0
1525734455.684903,0
1525734455.699059,0
1525734455.713326,0
1525734455.727703,0
1525734455.742550,0
1525734455.757614,0
1525734455.770747,0
1525734455.785005,0
1525734455.799873,0
1525734455.813302,0
1525734455.828897,0
1525734455.842502,0
1525734455.856534,0
1525734455.871973,0
1525734455.885833,0
1525734455.899415,0
1525734455.913520,0
1525734455.927740,0
1525734455.942144,0
1525734455.956637,0
1525734455.970310,0
1525734455.984197,0
1525734455.998864,0
1525734456.012244,0
1525734456.026864,0
1525734456.039977,0
1525734456.054024,0
1525734456.068248,0
1525734456.086223,0
1525734456.099042,0
1525734456.113200,0
1525734456.128479,0
1525734456.141548,0
1525734456.155725,0
1525734456.170159,0
1525734456.183267,0
1525734456.197729,0
1525734456.213835,0
1525734456.227014,0
1525734456.241192,0
1525734456.256153,0
1525734456.269307,0
1525734456.284513,0
1525734456.299572,0
1525734456.312537,0
1525734456.326763,0
1525734456.341653,0
1525734456.355412,0
1525734456.371999,0
1525734456.384967,0
1525734456.399078,0
1525734456.413543,0
1525734456.427497,0
1525734456.442350,0
1525734456.456986,0
1525734456.471354,0
1525734456.486546,0
1525734456.499827,0
1525734456.514486,0
1525734456.529753,0
1525734456.543314,0
1525734456.557060,0
1525734456.571479,0
1525734456.585732,0
1525734456.601805,0
1525734456.614577,0
1525734456.629318,0
1525734456.643665,0
1525734456.656593,0
1525734456.672359,0
1525734456.687404,0
1525734456.700336,0
1525734456.714330,0
1525734456.728482,0
1525734456.744470,0
1525734456.757291,0
1525734456.771299,0
1525734456.786750,0
1525734456.800952,0
1525734456.814068,0
1525734456.829119,0
