1525732807.053452,3
1525732807.066064,17
1525732807.078772,7
1525732807.091768,6
1525732807.104552,1
1525732807.116932,2
1525732807.129996,15
1525732807.142553,6
1525732807.155685,3
1525732807.168829,4
1525732807.182485,5
1525732807.196154,4
1525732807.209076,1
1525732807.221695,2
1525732807.235083,4
1525732807.247937,2
1525732807.262954,3
1525732807.275848,3
1525732807.288249,4
1525732807.301237,0
1525732807.314659,0
1525732807.328355,0
1525732807.341160,0
1525732807.354067,0
1525732807.367234,0
1525732807.380183,2
1525732807.394927,12
1525732807.408336,2
1525732807.421191,3
1525732807.433902,8
1525732807.446556,17
1525732807.459716,11
1525732807.472033,13
1525732807.484807,3
1525732807.497831,6
1525732807.510805,7
1525732807.523811,3
1525732807.537009,6
1525732807.550096,2
1525732807.563013,2
1525732807.575956,1
1525732807.589227,1
1525732807.602371,2
1525732807.615693,2
1525732807.628939,3
1525732807.642410,2
1525732807.655618,1
1525732807.668284,2
1525732807.681211,11
1525732807.694145,10
1525732807.706715,5
1525732807.719813,0
1525732807.733497,0
1525732807.746924,0
1525732807.760029,0
1525732807.773000,0
1525732807.785655,0
1525732807.798470,3
1525732807.811745,4
1525732807.824993,3
1525732807.837983,2
1525732807.850708,3
1525732807.863527,2
1525732807.876492,3
1525732807.889408,10
1525732807.901954,3
1525732807.914257,16
1525732807.926879,9
1525732807.940039,10
1525732807.952841,7
1525732807.965294,1
1525732807.977790,0
1525732807.990694,0
1525732808.003364,0
1525732808.016119,7
1525732808.029875,2
1525732808.042958,1
1525732808.055784,2
1525732808.068447,13
1525732808.081634,10
1525732808.094097,7
1525732808.106920,7
1525732808.120521,0
1525732808.135472,0
1525732808.148258,0
1525732808.161375,0
1525732808.174297,0
1525732808.187091,0
1525732808.200787,0
1525732808.215200,0
1525732808.228163,2
1525732808.241443,4
1525732808.254275,10
1525732808.266994,1
1525732808.280162,7
1525732808.293931,6
1525732808.306755,5
1525732808.319738,12
1525732808.333403,4
1525732808.346120,6
1525732808.359133,3
1525732808.371669,3
1525732808.384422,4
1525732808.397172,3
1525732808.410474,6
1525732808.423172,6
1525732808.436138,4
1525732808.449814,5
1525732808.462892,3
1525732808.475634,3
1525732808.488441,1
1525732808.501554,1
1525732808.514605,3
1525732808.527792,12
1525732808.540500,6
1525732808.553759,0
1525732808.567142,0
1525732808.579981,0
1525732808.593111,0
1525732808.607258,0
1525732808.620575,0
1525732808.633933,0
1525732808.646504,0
1525732808.659536,0
1525732808.672919,1
1525732808.685734,3
1525732808.701063,3
1525732808.713563,6
1525732808.726615,10
1525732808.739499,3
1525732808.752407,4
1525732808.765261,13
1525732808.780893,0
1525732808.800941,0
1525732808.813886,0
1525732808.831126,0
1525732808.844232,0
1525732808.858894,0
1525732808.871989,0
1525732808.885999,0
1525732808.900774,0
1525732808.913529,0
1525732808.927102,0
1525732808.941725,5
1525732808.954465,7
1525732808.967133,7
1525732808.989819,1
1525732809.011013,1
1525732809.026975,0
1525732809.040742,0
1525732809.060677,0
1525732809.073930,0
1525732809.087764,0
1525732809.101988,0
1525732809.116703,0
1525732809.130226,0
1525732809.143828,0
1525732809.158423,0
1525732809.172345,0
1525732809.186438,0
1525732809.201053,0
1525732809.215564,0
1525732809.228369,0
1525732809.242234,0
1525732809.256014,0
1525732809.271744,0
1525732809.284923,0
1525732809.299490,0
1525732809.313078,0
1525732809.328167,0
1525732809.341281,0
1525732809.354436,0
1525732809.368884,0
1525732809.384420,0
1525732809.397553,0
1525732809.410720,0
1525732809.424311,0
1525732809.438115,0
1525732809.452262,0
1525732809.466804,0
1525732809.480021,0
1525732809.494122,0
1525732809.508167,0
1525732809.523376,0
1525732809.536336,0
1525732809.550803,0
1525732809.564475,0
1525732809.579265,0
1525732809.593573,0
1525732809.609176,0
1525732809.622222,0
1525732809.636999,0
1525732809.652560,0
1525732809.665717,0
1525732809.680021,0
1525732809.695480,0
1525732809.709016,0
1525732809.722095,0
1525732809.737035,0
1525732809.750495,0
1525732809.764772,0
1525732809.780312,0
1525732809.794553,0
1525732809.809085,0
1525732809.823373,0
1525732809.836618,0
1525732809.851815,0
1525732809.864939,0
1525732809.879140,0
1525732809.894742,0
1525732809.907749,0
1525732809.921702,0
1525732809.936921,0
1525732809.951328,0
1525732809.965918,0
1525732809.979262,0
1525732809.993231,0
1525732810.007741,0
1525732810.021740,0
1525732810.036523,0
1525732810.051057,0
1525732810.064811,0
1525732810.079296,0
1525732810.093408,0
1525732810.108865,0
1525732810.122171,0
1525732810.136652,0
1525732810.149976,0
1525732810.164129,0
1525732810.179274,0
1525732810.192277,0
1525732810.206373,0
1525732810.220431,0
1525732810.235105,0
1525732810.248237,0
1525732810.261838,0
1525732810.276058,0
1525732810.291143,0
1525732810.305311,0
1525732810.319284,0
1525732810.334422,0
1525732810.349672,0
1525732810.363386,0
1525732810.377269,0
1525732810.392919,0
1525732810.406666,0
1525732810.420481,0
1525732810.434542,0
1525732810.449366,0
1525732810.464756,0
1525732810.477868,0
1525732810.491765,0
1525732810.506336,0
1525732810.523103,0
1525732810.539182,0
1525732810.551840,0
1525732810.566616,0
1525732810.582187,0
1525732810.595734,0
1525732810.610636,0
1525732810.627135,0
1525732810.640479,0
1525732810.653772,0
1525732810.667550,0
1525732810.681596,0
1525732810.695315,0
1525732810.710623,0
1525732810.723376,0
1525732810.737121,0
1525732810.751630,0
1525732810.765609,0
1525732810.780998,0
1525732810.793874,0
1525732810.807687,0
1525732810.821958,0
1525732810.837848,0
1525732810.850756,0
1525732810.864589,0
1525732810.880019,0
1525732810.893517,0
1525732810.907342,0
1525732810.921335,0
1525732810.936955,0
1525732810.950162,0
1525732810.964158,0
1525732810.979637,0
1525732810.992726,0
1525732811.007398,0
1525732811.020830,0
1525732811.035472,0
1525732811.048736,0
1525732811.062828,0
1525732811.077461,0
1525732811.092751,0
1525732811.106657,0
1525732811.121365,0
1525732811.135790,0
1525732811.150247,0
1525732811.165732,0
1525732811.178978,0
1525732811.193461,0
1525732811.206827,0
1525732811.220725,0
1525732811.235997,0
1525732811.249273,0
1525732811.263062,0
1525732811.277926,0
1525732811.291861,0
1525732811.305986,0
1525732811.320728,0
1525732811.336845,0
1525732811.349984,0
1525732811.364183,0
1525732811.379548,0
1525732811.392636,0
1525732811.405618,0
1525732811.418765,0
1525732811.432870,0
1525732811.447053,0
1525732811.461397,0
1525732811.475699,0
1525732811.489280,0
1525732811.504157,0
1525732811.517193,0
1525732811.532080,0
1525732811.546530,0
1525732811.561582,0
1525732811.574907,0
1525732811.589479,0
1525732811.604092,0
1525732811.617314,0
1525732811.631505,0
1525732811.645889,0
1525732811.661287,0
1525732811.674715,0
1525732811.689280,0
1525732811.703505,0
